13116;TIPICO DOMINICANO BAR RESTAURANT;41684172  ;BROADWAY                                                                        ;MANHATTAN;10033;25.3333333333333333;40.8447;-73.9389
9736;TIPICO DOMINICANO RESTAURANT;10310;39 AVENUE;QUEENS;11368;12.0000000000000000;40.7508;-73.8627
11305;TIP OF THE TONGUE CAFE;43;LINCOLN ROAD;BROOKLYN;11225;10.5000000000000000;40.6609;-73.9614
16886;TIP OF THE TONGUE PROSPECT PARK;40;WEST ST;BROOKLYN;11215;8.0000000000000000;40.6655;-73.9715
3225;TIPSY PARSON;156;9 AVENUE;MANHATTAN;10011;20.0000000000000000;40.7341;-73.9991
19124;TIRAMISU RESTAURANT;1410;3 AVENUE;MANHATTAN;10028;9.0000000000000000;40.7752;-73.957
6557;TIRANA SOCCER CLUB MEMBERS ONLY LLC;775;WOODWARD AVE;QUEENS;11385;13.0000000000000000;40.7039;-73.904
4667;TIR NA NOG;5         ;PENN PLAZA                                        ;MANHATTAN;10001;13.0000000000000000;40.752;-73.9941
4008;TIR NA NOG BAR AND GRILL;315;W 39TH ST;MANHATTAN;10018;15.5000000000000000;40.756;-73.992
638;TISANE PHARMACY;340;EAST   86 STREET;MANHATTAN;10028;9.5000000000000000;40.777;-73.9504
685;TISSERIE;870       ;7 AVENUE                                          ;MANHATTAN;10019;9.0000000000000000;40.7647;-73.981
6691;TITA'S DONUTS AND COFFEE SHOP;1930      ;GRAND CONCOURSE                                                                 ;BRONX;10457;13.0000000000000000;40.85;-73.905
6022;TITO RADS GRILL;4910;QUEENS BLVD;QUEENS;11377;16.0000000000000000;40.7427;-73.9163
7944;TITOS EMPANADAS Y MAS;1221;JEROME AVENUE;BRONX;10452;24.7500000000000000;40.8368;-73.9221
16240;TJ'S COFFEE WORLD;228;CANAL ST;MANHATTAN;10013;11.0000000000000000;40.7176;-73.9997
715;TJ'S TASTY CORNER;2225;TILDEN AVENUE;BROOKLYN;11226;24.7500000000000000;40.6466;-73.957
10433;TJ BYRNE'S BAR;77;FULTON STREET;MANHATTAN;10038;8.5000000000000000;40.7091;-74.0047
16878;TJK CAFE & RESTAURANT;24904;HORACE HARDING BOULEVARD;QUEENS;11362;12.0000000000000000;40.7644;-73.7253
17751;TKETTLE;26;SAINT MARKS PLACE;MANHATTAN;10003;32.6250000000000000;40.7287;-73.9887
20924;TKO CHICKEN & RIBS;3423      ;QUENTIN ROAD                                      ;BROOKLYN;11234;11.0000000000000000;40.6142;-73.9378
13014;TLV;416;AMSTERDAM AVE;MANHATTAN;10024;26.5000000000000000;40.7839;-73.9782
15083;Toast;2737;BROADWAY;MANHATTAN;10025;18.5000000000000000;40.8005;-73.9683
7188;TOAST;3157;BROADWAY;MANHATTAN;10027;15.5000000000000000;40.8148;-73.9593
20402;TOAST CHICKEN;1268;AMSTERDAM AVE;MANHATTAN;10027;12.0000000000000000;40.8111;-73.9583
12320;TOASTIES;148;WEST   49 STREET;MANHATTAN;10019;19.0000000000000000;40.76;-73.9831
3031;TOASTIES;23;EAST   51 STREET;MANHATTAN;10022;14.3333333333333333;40.7588;-73.9755
18633;TOASTIES;25;JOHN STREET;MANHATTAN;10038;8.0000000000000000;40.7098;-74.0086
7147;TOASTIES;6;EAST   48 STREET;MANHATTAN;10017;16.6666666666666667;40.7568;-73.9775
847;TOASTIES;924;3RD AVE;MANHATTAN;10022;22.5000000000000000;40.7595;-73.9685
13484;TOBACCO ROAD;355;WEST   41 STREET;MANHATTAN;10036;20.3333333333333333;40.7578;-73.9925
5408;TO BE THAI;126;BEVERLEY ROAD;BROOKLYN;11218;11.0000000000000000;40.6426;-73.9783
17714;TOBY'S ESTATE;125;NORTH 6 STREET;BROOKLYN;11249;9.0000000000000000;40.7179;-73.9593
3615;TOBY'S ESTATE COFFEE;160       ;5 AVENUE                                          ;MANHATTAN;10010;7.0000000000000000;40.7403;-73.9911
1292;TOBY'S ESTATE COFFEE;230;PARK AVE;MANHATTAN;10169;10.0000000000000000;40.7544;-73.9761
1158;TOCQUEVILLE RESTAURANT;3;EAST   15 STREET;MANHATTAN;10003;2.0000000000000000;40.7365;-73.9926
1362;TODD ENGLISH BONFIRE;14;WEST WING;QUEENS;11430;0.00000000000000000000;40.6434;-73.789
20265;TODD ENGLISH FOOD HALL;768;5TH AVE;MANHATTAN;10019;27.7500000000000000;40.7646;-73.9744
20494;TO GO EXPRESS;415;CITY ISLAND AVE;BRONX;10464;12.6666666666666667;40.85;-73.788
3442;TOKUBEI 86;314       ;EAST   86 STREET                                  ;MANHATTAN;10028;20.0000000000000000;40.7773;-73.9512
2283;TOKYO BAY;611;86TH ST;BROOKLYN;11209;18.0000000000000000;40.6204;-74.0239
10522;TOKYO BOY SUSHI;3788      ;NOSTRAND AVENUE                                   ;BROOKLYN;11235;7.0000000000000000;40.5914;-73.9405
2223;TOKYO HIBACHI STEAK HOUSE & SUSHI;184-16    ;HORACE HARDING EXPRESSWAY                         ;QUEENS;11365;16.5000000000000000;40.7396;-73.7895
13416;TOKYO SUSHI JAPANESE RESTAURANT;1710;VICTORY BOULEVARD;STATEN ISLAND;10314;17.5000000000000000;40.6132;-74.1207
6836;TOKYO TERIYAKI;68-60;AUSTIN STREET;QUEENS;11375;10.0000000000000000;40.722;-73.8505
8084;TOLEDO;6         ;EAST   36 STREET                                  ;MANHATTAN;10016;7.0000000000000000;40.7493;-73.9831
12971;TOLMAS;7763;VLEIGH PLACE;QUEENS;11367;15.6666666666666667;40.7196;-73.8204
1855;TOLOACHE;166       ;EAST   82 STREET                                  ;MANHATTAN;10028;10.0000000000000000;40.7764;-73.9568
4282;TOLOACHE MEXICAN BISTRO;251       ;WEST   50 STREET                                  ;MANHATTAN;10019;10.0000000000000000;40.7623;-73.9856
7384;TOLOACHE TAQUERIA;83;MAIDEN LANE;MANHATTAN;10038;18.0000000000000000;40.7075;-74.0073
12916;TOLTECAMILA TAQUERIA RESTAURANT;9210;CORONA AVENUE;QUEENS;11373;23.2500000000000000;40.7423;-73.872
4162;TOM'S COFFEE SHOP;250       ;EAST BURNSIDE AVENUE                              ;BRONX;10457;21.0000000000000000;40.8515;-73.9027
11867;TOM'S DELICIOUS PIZZA;3161;BROADWAY;MANHATTAN;10027;9.3333333333333333;40.8149;-73.9594
17367;TOM'S RESTAURANT;1229;BOARDWALK;BROOKLYN;11224;15.0000000000000000;40.5733;-73.9806
9732;TOM'S RESTAURANT;2880      ;BROADWAY                                                                        ;MANHATTAN;10025;38.0000000000000000;40.8055;-73.9652
4181;TOM'S RESTAURANT;782       ;WASHINGTON AVENUE                                 ;BROOKLYN;11238;9.0000000000000000;40.6745;-73.9634
243;TOM AND JERRY BAR;288       ;ELIZABETH STREET                                  ;MANHATTAN;10012;12.3333333333333333;40.7246;-73.9931
15927;TOMATO AND BASIL PIZZA;226 ;4 AVENUE;BROOKLYN;11215;29.0000000000000000;40.6773;-73.9834
5091;TOMI JAZZ;239;EAST   53 STREET;MANHATTAN;10022;13.0000000000000000;40.7572;-73.9678
448;TOMMASO RESTAURANT;1464;86 STREET;BROOKLYN;11228;15.5000000000000000;40.6116;-74.0103
13716;TOMMY'S;3750;BROADWAY;MANHATTAN;10032;13.3333333333333333;40.833;-73.9451
5509;TOMMY'S PIZZA;11711;LIBERTY AVENUE;QUEENS;11419;8.0000000000000000;40.6862;-73.8254
16776;TOMMY'S PIZZA;4033      ;EAST TREMONT AVENUE                               ;BRONX;10465;9.0000000000000000;40.8196;-73.8172
6943;TOMMY'S TAVERN;1041      ;MANHATTAN AVENUE                                  ;BROOKLYN;11222;22.0000000000000000;40.7343;-73.9552
12059;TOMMY HILFIGER;601       ;WEST   26 STREET                                  ;MANHATTAN;10001;18.5000000000000000;40.7515;-74.0064
3109;TOMMY PIZZERIA;915;CROSS BAY BOULEVARD;QUEENS;11693;10.0000000000000000;40.6062;-73.82
14171;TOMMYS FAMOUS CHEESESTEAKS & PIZZA;450;5TH AVE;BROOKLYN;11215;13.0000000000000000;40.6691;-73.9867
14248;TOMMY THAI;8532;GRAND AVE;QUEENS;11373;10.6666666666666667;40.7353;-73.881
16433;TOMOE SUSHI;172;THOMPSON STREET;MANHATTAN;10012;21.2500000000000000;40.7277;-74.0001
19296;TOMO JAPANESE CAFE;8914;QUEENS BLVD;QUEENS;11373;17.0000000000000000;40.7343;-73.8745
7338;TOMO JAPANESE CUISINE;8612;37TH AVE;QUEENS;11372;11.0000000000000000;40.7499;-73.8801
16162;TOMO JAPANESE RESTAURANT;1077;FLUSHING AVENUE;BROOKLYN;11237;15.6666666666666667;40.7047;-73.9293
9096;TOMO JAPANESE RESTAURANT;4561;AMBOY ROAD;STATEN ISLAND;10312;12.0000000000000000;40.543;-74.1657
13848;TOMPKINS SQUARE BAGELS;165;AVENUE A;MANHATTAN;10009;12.0000000000000000;40.7282;-73.9823
13177;TOMS;264;ELIZABETH ST;MANHATTAN;10012;4.5000000000000000;40.724;-73.9934
8087;TOMS PIZZA;104-10;JAMAICA AVE;QUEENS;11418;11.0000000000000000;40.695;-73.8429
16023;TONE AUTHENTIC GEORGIAN BAKERY & CUISINE;265       ;NEPTUNE AVENUE                                    ;BROOKLYN;11235;5.0000000000000000;40.5815;-73.9633
3159;TONE CAFE;134;E 17TH ST;MANHATTAN;10003;12.0000000000000000;40.7353;-73.9867
5686;TONEL RESTAURANT & LOUNGE;1236;ROGERS AVE;BROOKLYN;11226;17.0000000000000000;40.6397;-73.9516
2429;TONG'S CAFE;4151;MAIN STREET;QUEENS;11355;13.0000000000000000;40.757;-73.8287
6844;TONG HAI TUNG BAKERY;4112;MAIN STREET;QUEENS;11355;18.8000000000000000;40.7577;-73.8297
21379;TONG SAM GYUP GOO YI RESTAURANT;16223     ;DEPOT ROAD                                        ;QUEENS;11358;14.0000000000000000;40.7621;-73.803
10295;TONG TONG TONKATSU;14617;NORTHERN BOULEVARD;QUEENS;11354;12.0000000000000000;40.7654;-73.8201
19190;TONIC EAST;411       ;3 AVENUE                                          ;MANHATTAN;10016;13.0000000000000000;40.7424;-73.9802
7600;TONIC TIMES SQUARE;727;7 AVENUE;MANHATTAN;10019;12.0000000000000000;40.76;-73.9838
727;TONIGHT LOUNGE;13174;MAPLE AVE;QUEENS;11355;34.0000000000000000;40.7535;-73.833
10803;TONY'S DELI;1069      ;WYCKOFF AVENUE                                                                  ;QUEENS;11385;11.0000000000000000;40.6949;-73.9025
18925;Tony's Deli Grocery;7068;KISSENA BOULEVARD;QUEENS;11367;7.0000000000000000;40.7301;-73.8153
20208;TONY'S DI NAPOLI;1081;3 AVENUE;MANHATTAN;10065;7.0000000000000000;40.7642;-73.9641
13312;TONY'S DRAGON GARDEN;10718;LIBERTY AVE;QUEENS;11417;3.0000000000000000;40.6834;-73.8339
12056;TONY'S FAMOUS PIZZA;3145      ;FULTON STREET                                     ;BROOKLYN;11208;13.0000000000000000;40.6819;-73.8789
20029;TONY'S PIER RESTAURANT;1;CITY ISLAND AVE;BRONX;10464;11.0000000000000000;40.8375;-73.7831
2855;TONY'S PIZZA;1014;LONGWOOD AVENUE;BRONX;10459;14.5000000000000000;40.8167;-73.8969
7233;TONY'S PIZZA;10918;JAMAICA AVENUE;QUEENS;11418;15.0000000000000000;40.696;-73.8382
8533;TONY'S PIZZA;312;UTICA AVENUE;BROOKLYN;11213;11.0000000000000000;40.6673;-73.9314
18653;TONY'S PIZZA;355;GRAHAM AVENUE;BROOKLYN;11211;10.0000000000000000;40.715;-73.9447
9951;TONY'S PIZZA;4189;WHITE PLAINS ROAD;BRONX;10466;12.6000000000000000;40.8933;-73.8577
11101;TONY'S PIZZA II;1107      ;RUTLAND ROAD                                      ;BROOKLYN;11212;11.0000000000000000;40.6649;-73.9233
10766;TONY'S PIZZA PASTA & GYRO;4771      ;BROADWAY                                                                        ;MANHATTAN;10034;10.0000000000000000;40.8659;-73.9268
5522;TONY'S PIZZA RESTAURANT;9114;63 DRIVE;QUEENS;11374;2.0000000000000000;40.7265;-73.8645
11512;TONY'S PIZZERIA & RESTAURANT;1622      ;RALPH AVENUE                                      ;BROOKLYN;11236;7.0000000000000000;40.6371;-73.9191
15427;TONY'S PIZZERIA & RESTAURANT;4518;104 STREET;QUEENS;11368;11.3333333333333333;40.7465;-73.8602
770;TONY'S PIZZERIA;1307      ;ARTHUR KILL ROAD                                  ;STATEN ISLAND;10312;17.5000000000000000;40.5655;-74.1841
1418;TONY'S PIZZERIA;1412;ST JOHNS PLACE;BROOKLYN;11213;12.3333333333333333;40.6704;-73.9315
8711;TONY'S PIZZERIA;336       ;KNICKERBOCKER AVENUE                              ;BROOKLYN;11237;22.5000000000000000;40.701;-73.9226
13217;TONY'S PIZZERIA;7623;13 AVENUE;BROOKLYN;11228;12.5000000000000000;40.6191;-74.0084
12140;TONY & TINA'S PIZZA;2483;ARTHUR AVENUE;BRONX;10458;19.7500000000000000;40.8576;-73.8861
6838;TONY & VAL'S;6201      ;BROADWAY                                          ;BRONX;10471;14.6666666666666667;40.896;-73.897
1936;TONY ROMA'S;21035;26 AVENUE;QUEENS;11360;37.0000000000000000;40.7782;-73.7789
20838;TONY ROMA'S;673;ATLANTIC AVE;BROOKLYN;11217;13.6666666666666667;40.6832;-73.9734
17790;TONYS CAFE;211;W 231ST ST;BRONX;10463;12.0000000000000000;40.8792;-73.9053
13323;TONYS PIZZA ON NOSTRAND;850;NOSTRAND AVENUE;BROOKLYN;11225;11.0000000000000000;40.6689;-73.9509
3351;TONYS PIZZERIA;51;E KINGSBRIDGE RD;BRONX;10468;23.2500000000000000;40.8671;-73.8962
11682;TOOKER ALLEY;793;WASHINGTON AVENUE;BROOKLYN;11238;10.6666666666666667;40.6729;-73.9625
18506;TOP 1 SUSHI WANG;9011;5 AVENUE;BROOKLYN;11209;9.5000000000000000;40.6188;-74.0283
5628;TOPAZE RESTAURANT & JERK CHICKEN;1875      ;UTICA AVENUE                                      ;BROOKLYN;11234;9.0000000000000000;40.6264;-73.9277
1914;TOPAZE RESTAURANT;428       ;EAST   48 STREET                                  ;BROOKLYN;11203;15.5000000000000000;40.6513;-73.9324
13719;TOP CAFE TIBET;1510;CORTELYOU ROAD;BROOKLYN;11226;5.0000000000000000;40.6411;-73.9641
3340;TOP CHOICE JAMAICAN RESTAURANT;686       ;NEREID AVENUE                                                                   ;BRONX;10470;12.5000000000000000;40.8985;-73.8549
20807;TOP HOPS BEER SHOP;94;ORCHARD STREET;MANHATTAN;10002;10.0000000000000000;40.7184;-73.9899
21833;TOP HOT BAGELS & GRILL;4018;BELL BOULEVARD;QUEENS;11361;17.3333333333333333;40.7637;-73.7713
372;TOPOS BOOKSTORE CAFE;788;WOODWARD AVE;QUEENS;11385;12.0000000000000000;40.7037;-73.9037
7652;TOP TASTE RESTAURANT;6307      ;8 AVENUE                                          ;BROOKLYN;11220;14.0000000000000000;40.6336;-74.0115
12279;TOP THAI RESTAURANT;8510;4 AVENUE;BROOKLYN;11209;12.2500000000000000;40.6233;-74.0284
12915;TORI'S MEXICAN CUISINE;859;E 149TH ST;BRONX;10455;5.0000000000000000;40.8118;-73.9033
18977;TORIBIO RESTAURANT;3169;FULTON STREET;BROOKLYN;11208;15.7500000000000000;40.6821;-73.8782
6419;TORINO PIZZA;1694      ;RICHMOND ROAD                                                                   ;STATEN ISLAND;10304;24.0000000000000000;40.5888;-74.1018
12065;TORI O'TOOLES;5918;KISSENA BLVD;QUEENS;11355;5.0000000000000000;40.7403;-73.8153
2796;TORISHIN;1193;1 AVENUE;MANHATTAN;10065;10.0000000000000000;40.7632;-73.9597
18322;TORISHIN;362;W 53RD ST;MANHATTAN;10019;9.0000000000000000;40.765;-73.9872
2432;TORIS RESTAURANT;859;EAST  149 STREET;BRONX;10455;11.0000000000000000;40.8118;-73.9033
42;TORO;85;10 AVENUE;MANHATTAN;10011;9.5000000000000000;40.7432;-74.008
491;TORO IRON WORKS;254;DRIGGS AVE;BROOKLYN;11222;11.00000000000000000000;40.7228;-73.9479
19716;TORRES ITALIAN RESTURANT;6808      ;BAY PARKWAY                                       ;BROOKLYN;11204;13.5000000000000000;40.612;-73.9837
3395;TORST;615;MANHATTAN AVENUE;BROOKLYN;11222;10.0000000000000000;40.7234;-73.9508
20427;TORTARIA;94;UNIVERSITY PLACE;MANHATTAN;10003;12.0000000000000000;40.7339;-73.993
20732;TORTAS DON PACOS;2131;3 AVENUE;MANHATTAN;10035;15.5000000000000000;40.7982;-73.9395
9999;TORTILLA FLATS;767       ;WASHINGTON STREET                                 ;MANHATTAN;10014;6.0000000000000000;40.7374;-74.008
20315;TORTILLAS AND MORE;10107B;ROOSEVELT AVE;QUEENS;11368;7.0000000000000000;40.7496;-73.862
10554;TORTILLAS KING;2238;86TH ST;BROOKLYN;11214;10.5000000000000000;40.6011;-73.9929
8516;TORTILLAS KING;7103;18TH AVE;BROOKLYN;11204;10.0000000000000000;40.6154;-73.9936
11580;TOSCA CAFE;4038;E TREMONT AVE;BRONX;10465;15.7500000000000000;40.8191;-73.8175
17556;TOSCA MARQUEE;4034;EAST TREMONT AVENUE;BRONX;10465;13.3333333333333333;40.8192;-73.8177
12773;TOSHI'S LIVING ROOM;9;WEST   26 STREET;MANHATTAN;10010;21.5000000000000000;40.7441;-73.9893
19906;TO SOK CHON;4530      ;BELL BOULEVARD                                    ;QUEENS;11361;16.5000000000000000;40.7594;-73.7692
15123;TOSSED / RED MANGO;1400;BROADWAY;MANHATTAN;10018;2.0000000000000000;40.7529;-73.9867
19540;TOST CAFE;2502;QUEENS PLAZA SOUTH;QUEENS;11101;10.0000000000000000;40.7503;-73.9404
1278;TOST CAFE;4462;21ST ST;QUEENS;11101;3.0000000000000000;40.748;-73.9476
15400;TOTA'S;244       ;UTICA AVENUE                                      ;BROOKLYN;11213;21.2500000000000000;40.6702;-73.9312
7678;TOTAL AMAZING GRACE;3113;CHURCH AVE;BROOKLYN;11226;13.7500000000000000;40.6511;-73.9481
16694;TOTOYA;1144;1 AVENUE;MANHATTAN;10065;7.0000000000000000;40.7619;-73.9599
21767;TOTTENVILLE BAGELS;6959      ;AMBOY ROAD                                        ;STATEN ISLAND;10309;3.0000000000000000;40.5167;-74.2329
637;TOTTO RAMEN;248       ;EAST   52 STREET                                  ;MANHATTAN;10022;10.0000000000000000;40.7561;-73.9682
5205;TOTTO RAMEN;366       ;WEST   52 STREET                                  ;MANHATTAN;10019;13.0000000000000000;40.7643;-73.9877
13860;TOTTO RAMEN;464;W 51ST ST;MANHATTAN;10019;21.5000000000000000;40.765;-73.991
3392;TOUCH OF DEE'S;657       ;LENOX AVENUE                                      ;MANHATTAN;10037;17.5000000000000000;40.819;-73.9374
4364;TOURNESOL;5012;VERNON BOULEVARD;QUEENS;11101;15.7500000000000000;40.7424;-73.9546
7433;TOUS LES JOURS;31        ;WEST   32 STREET                                  ;MANHATTAN;10001;22.0000000000000000;40.7478;-73.987
11916;TOUS LES JOURS;3902;UNION ST;QUEENS;11354;9.0000000000000000;40.7608;-73.8271
17276;Tous Les Jours;4235;Main ST;QUEENS;11355;7.0000000000000000;40.7546;-73.8277
16541;TOUS LES JOURS;7;DIVISION ST;MANHATTAN;10002;5.0000000000000000;40.7139;-73.9971
667;TOUT VA BIEN;311       ;WEST   51 STREET                                  ;MANHATTAN;10019;26.5000000000000000;40.7634;-73.9862
10493;TOWER'S CAFE;506       ;LENOX AVENUE                                      ;MANHATTAN;10037;16.0000000000000000;40.8142;-73.9402
13046;Tower Diner;98-95     ;QUEENS BLVD                                                                     ;QUEENS;11374;10.0000000000000000;40.7277;-73.8548
10450;TOWERS CAFE;100       ;NORTH PORTLAND AVENUE                             ;BROOKLYN;11205;4.0000000000000000;40.6951;-73.9766
11454;TOWERS CAFE;760;BROADWAY;BROOKLYN;11206;10.0000000000000000;40.6995;-73.9428
11164;TOWERS RESTAURANT AND CATERING;27248;GRAND CENTRAL PKWY;QUEENS;11005;45.5000000000000000;40.7161;-73.823
15107;TOWNE CAFE;2602      ;EAST   15 STREET                                  ;BROOKLYN;11235;12.0000000000000000;40.5878;-73.9544
6852;TOWNE DELI & PIZZA;5373;ARTHUR KILL ROAD;STATEN ISLAND;10307;14.5000000000000000;40.5135;-74.2481
17754;TOWNHOUSE DINER;696;2 AVENUE;MANHATTAN;10016;8.0000000000000000;40.747;-73.9739
11362;TOWNHOUSE OF NY;236       ;EAST   58 STREET                                  ;MANHATTAN;10022;11.0000000000000000;40.7602;-73.9657
19736;TOWNHOUSE RESTAURANT;129;DREISER LOOP;BRONX;10475;6.0000000000000000;40.8779;-73.8281
10137;TOYAMA CUISINE;6001;7TH AVE;BROOKLYN;11220;18.0000000000000000;40.6366;-74.0116
8840;TOYKO BAY JAPANESE RESTAURANT;183       ;DUANE STREET                                      ;MANHATTAN;10013;18.2500000000000000;40.7176;-74.0102
7996;TRACK KITCHEN;11000;ROCKAWAY BOULEVARD;QUEENS;11420;10.0000000000000000;40.6745;-73.8033
19997;TRACKS RAW BAR & GRILL;11;PENN STATION 33RD STREET;MANHATTAN;10001;12.5000000000000000;40.7487;-73.9887
9963;TRADER'S EXPRESS DELI;22;BEAVER STREET;MANHATTAN;10004;13.0000000000000000;40.7048;-74.0122
20525;TRADESMAN;222;BUSHWICK AVENUE;BROOKLYN;11206;5.5000000000000000;40.7082;-73.9402
8295;TRADICIONES EL TEJANO;9310;CORONA AVENUE;QUEENS;11373;8.3333333333333333;40.7424;-73.8709
20970;TRADICIONES LATINAS RESTAURANT;8514;ROOSEVELT AVENUE;QUEENS;11372;21.7500000000000000;40.7481;-73.8799
140;TRADICIONES MEXICANAS;9607;37TH AVE;QUEENS;11368;18.5000000000000000;40.7519;-73.8705
12479;TRADING POST;170;JOHN STREET;MANHATTAN;10038;13.6666666666666667;40.7059;-74.0042
21826;TRA DI NOI;622;E 187TH ST;BRONX;10458;7.66666666666666666667;40.8549;-73.8869
4063;TRADITIONS EATERY;543;KINGS HWY;BROOKLYN;11223;16.0000000000000000;40.6047;-73.9694
16386;TRAIF;229;SOUTH    4 STREET;BROOKLYN;11211;10.0000000000000000;40.7106;-73.9589
5855;TRAILER PARK LOUNGE;271;WEST   23 STREET;MANHATTAN;10011;12.0000000000000000;40.7453;-73.9979
17486;TRANQUILITY BAR & LOUNGE;3511;BOSTON RD;BRONX;10469;12.5000000000000000;40.8775;-73.8458
14351;TRANS AM CAFE;915;WYCKOFF AVE;QUEENS;11385;14.6666666666666667;40.6971;-73.9061
10574;TRATTORIA 35;21315;35 AVENUE;QUEENS;11361;9.0000000000000000;40.769;-73.7742
9517;TRATTORIA BELVERDE;165;LEXINGTON AVE;MANHATTAN;10016;11.5000000000000000;40.744;-73.9812
13837;TRATTORIA BIANCA;481;8 AVENUE;MANHATTAN;10001;10.0000000000000000;40.7527;-73.9936
6927;TRATTORIA IL MULINO;36        ;EAST   20 STREET                                  ;MANHATTAN;10003;12.0000000000000000;40.7384;-73.9887
16935;TRATTORIA I MALATESTA;649;WASHINGTON STREET;MANHATTAN;10014;7.0000000000000000;40.7328;-74.0084
21306;TRATTORIA L'INCONTRO;2176;31 STREET;QUEENS;11105;5.5000000000000000;40.7746;-73.9125
15130;TRATTORIA LUCIA;24763;JAMAICA AVENUE;QUEENS;11426;12.0000000000000000;40.7258;-73.7193
2853;TRATTORIA NEO;1501;149TH ST;QUEENS;11357;12.0000000000000000;40.7871;-73.8159
10370;TRATTORIA PESCE PASTA;1562;3 AVENUE;MANHATTAN;10128;10.5000000000000000;40.78;-73.9534
15949;TRATTORIA PESCE PASTA;625;COLUMBUS AVENUE;MANHATTAN;10024;9.0000000000000000;40.7891;-73.9698
21624;TRATTORIA PESCHE PASTA;262;BLEECKER ST BSMT &1/FL;MANHATTAN;10014;7.0000000000000000;40.7312;-74.0032
2402;TRATTORIA ROMANA;1476      ;HYLAN BOULEVARD                                   ;STATEN ISLAND;10305;15.5000000000000000;40.5923;-74.0871
7528;TRATTORIA SPAGHETTO;232;BLEECKER STREET;MANHATTAN;10014;8.5000000000000000;40.7302;-74.0026
17588;TRATTORIA TRE COLORI;254;WEST   47 STREET;MANHATTAN;10036;12.0000000000000000;40.7599;-73.9867
